19.3019,-24.7208,2,7
-0.873215,20.0773,1,7
-10.4047,-11.1571,1,7
-0.828751,15.5524,1,7
-1.53996,-19.7274,1,7
3.72096,-20.2054,1,7
5.85086,-7.0566,0,0
6.70151,-22.1185,1,7
-21.2263,-0.638606,2,7
18.1487,3.39605,1,7
-12.4044,-20.3291,1,7
18.7677,-24.461,2,7
12.0298,-2.13086,0,0
-6.18297,13.595,1,7
-5.88195,3.98472,0,0
-0.222859,-11.58,0,0
4.26392,23.9039,1,7
-16.5027,18.8592,2,7
-12.2532,7.66858,1,7
9.41159,11.2068,1,7
12.9411,-11.8674,1,7
24
-6.208,6.07595,0,1
-2.29703,-3.32649,0,1
9.84962,22.0644,1,7
-10.1778,-11.7543,1,7
-15.3401,-5.50687,1,7
-17.9866,-14.801,2,7
-18.477,4.88252,2,7
4.01599,20.118,1,7
24.0006,-16.9993,2,7
-5.10487,-12.5794,1,7
12.2646,-6.20095,1,7
-4.08211,6.12384,0,1
6.54586,-21.4135,1,7
-9.46456,-7.24729,0,7
16.5276,3.66799,1,7
-16.2458,-14.6804,1,7
-15.2561,6.45714,1,7
6.99312,19.5936,1,7
3.5215,21.8153,1,7
-17.1608,13.1814,2,7
-8.69154,-10.1474,1,7
23.3804,-2.16858,2,7
19.7352,2.39638,2,7
-7.0506,18.7357,1,7
24
12.8445,-18.8437,1,7
-2.33829,-18.3564,1,7
2.07417,-21.2144,1,7
13.1894,5.66064,1,7
-5.679,-19.0578,1,7
-2.81175,22.989,1,7
-10.3037,7.50786,1,7
-17.2671,21.1535,2,7
-10.499,-22.6735,1,7
-0.325033,-13.6837,1,7
-14.8342,-12.1436,1,7
2.62477,0.0183867,0,1
-13.7632,-24.5438,2,7
-5.24646,13.6332,1,7
-6.59441,-11.5107,1,7
-0.969748,-18.7499,1,7
-5.35446,21.692,1,7
-12.1063,21.7197,1,7
-24.5225,-23.9169,2,7
2.38036,-5.20148,0,1
-17.9747,24.5686,2,7
-7.21249,-3.27839,0,1
7.07648,0.520449,0,1
-7.12493,21.5775,1,7
24
17.55,-17.1062,1,7
13.0127,-19.5936,1,7
10.5185,-11.9689,1,7
-8.35678,10.9747,1,7
7.78464,-19.7236,1,7
-20.6197,21.2739,2,7
4.30664,-14.3696,1,7
-9.08056,0.998603,0,6
-1.47589,-12.3608,0,6
1.47613,-0.392749,0,6
15.0195,21.2746,1,7
6.63254,14.5881,1,7
-10.9378,-21.6458,1,7
-3.3354,14.5826,1,7
-3.77078,-6.75794,0,6
-7.57044,-11.2207,1,7
1.13583,-19.5577,1,7
-5.8143,-13.3456,1,7
-6.52661,10.8289,1,6
22.6291,-23.742,1,7
16.1053,-22.9906,1,7
22.5319,-4.58805,1,7
-12.3602,-11.5486,1,7
21.4105,11.1639,1,7
24
-2.11332,-14.2288,1,7
-8.88994,-5.83868,0,7
17.4037,-19.3018,2,7
8.22348,20.7579,1,7
2.36279,-2.19392,0,0
-8.0129,20.6049,1,7
15.2356,5.76637,1,7
-3.25931,20.6779,1,7
24.9521,8.39506,2,7
-10.8487,10.781,1,7
6.02415,-9.59065,0,7
1.8863,8.03355,0,0
-12.0587,22.2982,1,7
20.6734,1.39267,2,7
18.7088,6.83731,2,7
-22.5168,-8.40453,1,7
17.6085,-6.40674,1,7
10.7568,10.0122,1,7
-0.708551,-6.01973,0,0
5.7701,-23.3458,1,7
16.7864,22.7572,2,7
22.2591,7.022,2,7
3.52356,-6.00022,0,0
2.69993,3.47563,0,0
24
16.8513,-10.7434,1,7
8.41898,-17.7394,1,7
16.1429,-8.54747,1,7
-4.7981,13.4412,1,7
-12.8741,21.5946,1,7
7.14996,18.9632,1,7
24.0778,23.7454,2,7
11.5717,-7.32897,1,7
9.50223,-3.41608,0,0
16.9625,-21.5175,2,7
-22.646,18.6167,2,7
20.2689,-24.8888,2,7
15.8758,2.29085,1,7
3.63478,-15.1244,1,7
-20.0092,-17.8896,2,7
-12.7296,21.842,1,7
-3.63297,20.6894,1,7
-20.8974,-12.49,2,7
-12.8581,-0.695461,1,0
-24.0489,-0.73215,2,7
-4.1009,8.10108,0,0
-6.76894,-5.02313,0,0
6.84652,-20.1972,1,7
12.6479,-8.65125,1,7
24
4.61038,-5.16876,0,0
3.74071,-1.7729,0,0
-9.8999,3.85192,0,0
-10.8971,17.391,1,7
-17.5133,-1.02149,1,7
22.3817,-10.4029,2,7
11.2489,19.2238,1,7
10.9641,6.93835,1,0
23.3264,23.4741,2,7
19.0803,-2.36904,2,7
24.4252,-6.65185,2,7
18.5301,7.5263,2,7
11.5792,-11.4931,1,7
-10.6272,16.382,1,7
-23.8452,5.72157,2,7
-7.23134,5.76521,0,0
-24.4472,21.5094,2,7
-21.0077,-9.34709,2,7
0.361291,-6.90477,0,0
-16.9561,7.84799,1,7
17.0737,-19.5744,2,7
22.4451,3.32268,2,7
24.6494,8.40926,2,7
-14.739,22.9758,2,7
24
-20.6587,-4.39325,2,7
6.30858,-2.31052,0,0
-10.8632,-11.1651,1,7
-15.7313,2.64373,1,7
3.2077,-24.3493,1,7
3.79856,-16.0707,1,7
-6.58068,-15.4362,1,7
-15.5179,-10.0713,1,7
-11.4439,0.134993,0,0
15.29,6.65131,1,7
8.17885,-1.86203,0,0
-1.27496,13.6045,1,7
-4.41692,-22.9523,1,7
13.2538,-21.0077,1,7
-12.6912,11.2296,1,7
10.8757,-8.34992,1,7
-18.1636,-7.81573,2,7
14.3396,-4.02684,1,7
6.01915,23.6083,1,7
23.6169,-15.7731,2,7
24.2589,2.41545,2,7
-6.84387,-7.32177,0,0
11.9792,2.63821,0,0
7.60692,-24.4647,1,7
24
-2.1031,7.18661,0,1
10.9521,21.0349,1,7
-19.0883,-0.443492,2,7
-8.38205,-17.0406,1,7
-12.1897,-4.38971,1,7
-4.73187,24.0399,1,7
-18.514,11.9182,2,7
-19.1237,-1.32974,2,7
1.25778,1.84946,0,1
-20.3106,-0.133974,2,7
0.466349,-11.0837,0,7
-0.875062,-22.1182,1,7
7.07239,16.8032,1,7
14.861,-15.2894,1,7
-0.589909,15.3963,1,7
-12.5162,22.307,1,7
-2.41706,23.4359,1,7
18.3419,3.4946,2,7
-2.00763,-15.0402,1,7
11.454,10.8027,1,7
5.57011,-18.2779,1,7
9.84264,12.0561,1,7
18.6403,15.7189,2,7
-14.2736,-5.10191,1,7
24
-9.58424,19.7641,1,7
18.0347,4.33203,1,7
-6.11094,20.9165,1,7
-13.5956,-14.3078,1,7
10.7776,-3.88497,0,7
10.1023,1.1739,0,7
8.59884,7.40931,0,7
23.7568,7.0347,2,7
0.751173,2.25144,0,0
-19.9729,10.711,2,7
-11.2946,15.8298,1,7
-8.7189,-4.57248,0,0
0.672411,-21.6628,1,7
-10.9322,-8.60865,1,7
-10.9364,8.96593,1,7
8.95974,4.47932,0,7
3.73005,1.99449,0,0
-16.1887,22.6191,2,7
-2.08897,-4.78423,0,0
-16.6887,-16.3114,2,7
16.3308,18.4137,2,7
9.8625,-0.0703654,0,0
0.822967,8.61934,0,0
-18.0357,-23.4259,2,7
24
-13.0086,12.2851,1,7
-0.423804,-22.1788,1,7
-21.4338,20.0037,2,7
3.49358,-18.0966,1,7
-15.9284,19.8849,2,7
-4.03301,18.0375,1,7
3.84467,-24.5537,1,7
-3.23246,-19.1608,1,7
-15.7424,-5.61335,1,7
3.75019,4.47342,0,0
2.69799,12.4388,1,0
-4.19578,-3.88836,0,0
-2.69871,20.7339,1,7
21.9346,-19.0794,2,7
-22.3018,23.5088,2,7
-8.20858,-10.3104,1,7
10.7939,16.3676,1,7
-7.48924,14.3601,1,7
11.3713,21.0043,1,7
21.2636,20.4429,2,7
15.8893,-7.76946,1,7
13.4804,-5.26605,1,7
-7.32316,-14.7521,1,7
0.573106,1.93449,0,0
24
-20.6767,-18.5921,2,7
-17.6675,16.7621,2,7
2.21213,3.44419,0,1
-10.9366,-2.05401,0,7
0.378798,-5.01599,0,1
0.644176,-1.11245,0,1
11.7754,15.3338,1,7
-15.3186,3.14304,1,7
-17.1555,24.0415,2,7
-10.4856,-21.1511,1,7
20.3051,-15.0427,2,7
19.7381,-12.4644,2,7
23.4376,-10.5279,2,7
5.21248,-16.3145,1,7
15.0452,-17.853,1,7
13.3201,19.3685,1,7
-11.4451,20.6526,1,7
11.1306,15.767,1,7
-0.903187,-24.806,1,7
-11.287,24.4756,1,7
-4.82204,14.3572,1,7
-1.63684,-18.0466,1,7
4.69095,8.04459,0,1
10.0964,12.5355,1,7
24
24.6108,16.3843,2,7
2.39124,-15.4319,1,7
11.1225,14.9269,1,7
-16.9943,-24.4054,2,7
-4.86064,-8.3088,0,0
15.6398,2.28633,1,7
-19.9887,10.0083,2,7
15.8412,-24.3361,2,7
-3.86115,6.60823,0,0
-0.239273,-3.66719,0,0
20.3212,-0.763662,2,7
16.5108,9.67842,1,7
22.5995,23.4642,2,7
-10.6306,5.64409,0,0
8.56059,-23.0952,1,7
-12.2698,8.17139,1,7
18.2892,15.1215,2,7
17.7394,4.41167,1,7
5.04835,-24.2549,1,7
5.00626,-24.8123,1,7
-7.56368,-4.35396,0,0
2.47404,-2.55239,0,0
-19.3457,-6.68475,2,7
-1.88848,1.79317,0,0
24
22.8722,23.126,1,7
20.2447,-2.89141,1,7
14.6367,4.92313,1,7
-5.29192,13.1009,1,7
19.2925,-24.6478,1,7
-3.33851,21.1973,1,7
-11.9176,-20.1671,1,7
14.4865,-21.7961,1,7
22.5723,-6.10182,1,7
8.25222,23.3174,1,7
23.9044,8.43993,1,7
-9.24623,-5.44952,0,0
-14.086,13.2014,1,7
0.204802,4.22922,0,0
-13.6871,-23.002,1,7
4.1527,-15.8149,1,7
-24.876,-0.602583,2,7
6.29373,14.7607,1,7
-20.6794,-23.9982,2,7
2.86161,23.613,1,7
-23.646,24.5231,2,7
19.8104,-10.5636,1,7
-20.644,9.29689,2,7
-7.35973,-23.0717,1,7
