9.20449,-4.51453,0,0
-9.63302,6.9824,0,0
1.00213,13.7119,1,7
1.44757,-24.9889,1,7
2.50448,13.9072,1,7
5.07716,21.5678,2,7
-22.0394,10.1494,2,7
-9.5991,23.7805,2,7
14.4605,-7.87341,1,7
16.7013,-0.000161759,1,7
13.7252,-8.70184,1,7
6.2134,10.2775,0,0
14.9517,20.2341,2,7
-0.698492,9.40871,0,0
-5.22694,-16.6944,1,7
18.3664,-21.0224,1,7
3.79104,-16.2666,1,7
10.96,-20.2068,1,7
22.4453,-12.5925,1,7
-20.1957,-0.050247,2,7
-23.6853,9.88147,2,7
-3.48243,-20.7247,1,7
-4.9691,11.9185,1,0
-21.9441,-15.5087,2,7
24
19.7572,9.49119,2,7
17.7703,-13.9446,2,7
-9.29541,3.04781,0,1
-23.9929,-14.0613,2,7
-22.6507,10.4158,1,7
5.71176,-14.3451,1,7
3.78224,9.68932,0,7
14.4459,12.5156,1,7
-4.35073,19.2391,2,7
9.96091,8.0568,1,7
24.0434,-15.0893,2,7
9.37148,8.92488,1,7
6.42823,13.6468,1,7
-21.0442,-6.6533,1,7
16.7027,-11.5529,1,7
-2.60824,11.4599,0,7
22.9383,-9.83794,2,7
22.5153,-11.3571,2,7
18.2099,23.5224,2,7
-0.418406,20.5592,2,7
8.93819,-19.7066,2,7
-18.7859,-12.2796,1,7
14.9827,20.66,2,7
-24.7639,-14.3681,2,7
24
10.197,18.6887,2,7
13.9425,20.1077,2,7
3.06022,-2.1326,0,1
1.53588,-8.29298,0,1
1.82317,19.8826,2,7
-16.5903,15.2703,2,7
-7.72565,19.8696,2,7
13.2086,7.43641,1,7
17.3849,-23.1485,2,7
0.646277,15.9073,1,7
1.43308,-3.79454,0,1
-0.154552,6.72643,0,1
2.41953,12.5659,1,7
-3.2909,-1.92046,0,1
12.802,7.34104,1,7
-12.0214,-2.00106,0,7
1.02978,-23.0788,2,7
-6.89341,-20.91,2,7
-0.211438,19.6425,2,7
-4.20298,-23.3883,2,7
14.5251,4.20672,1,7
16.882,-18.2006,2,7
-0.923673,5.0906,0,1
14.2358,-8.5388,1,7
24
-10.1179,-17.6315,2,7
-16.6248,11.0876,1,7
7.21391,15.1016,1,7
-11.4929,-5.22021,1,7
-13.1893,11.5866,1,7
-17.4183,19.1517,2,7
24.5653,5.58067,2,7
-4.81848,-23.5136,2,7
23.6873,-0.728483,2,7
1.27499,18.3297,2,7
20.0685,2.88672,2,7
7.85479,-0.724743,0,0
-5.23126,14.6542,1,7
23.3516,24.8593,2,7
3.89001,-10.1872,0,7
6.80143,18.7721,2,7
-2.81875,15.1766,1,7
4.85966,-20.6048,2,7
5.27819,18.3667,2,7
-0.825059,17.0889,1,7
4.95336,6.75668,0,0
11.2406,4.51862,0,7
-12.6627,-18.5778,2,7
6.00506,-13.9754,1,7
24
-17.72,-20.6457,2,7
0.76222,10.1668,0,7
12.2091,-24.9625,2,7
-20.0645,1.86332,2,7
23.3891,-20.2052,2,7
-19.2467,-11.7982,2,7
11.5963,24.5254,2,7
10.3831,1.77287,0,7
4.38509,14.7783,1,7
-17.9489,-2.24818,1,7
-11.0468,24.14,2,7
-22.2948,20.7099,2,7
10.3806,7.22381,1,7
-16.9528,16.8028,2,7
-11.7711,-5.92817,1,7
-2.50354,-4.49109,0,1
-1.57383,23.2587,2,7
-19.3243,-14.3647,2,7
23.2962,-14.3888,2,7
12.4986,21.6852,2,7
-9.59396,18.2519,2,7
-15.1129,-22.9977,2,7
17.7774,20.2702,2,7
3.77518,-2.83755,0,1
24
10.8262,19.9143,2,7
24.0016,9.9662,1,7
22.6195,19.7115,2,7
-4.6532,4.84327,0,1
-22.2413,-12.8504,2,7
18.0721,-3.16948,1,7
9.64604,-11.419,1,7
20.2567,7.90472,1,7
-5.74328,-19.108,2,7
6.20087,4.86791,0,1
18.3906,2.88609,1,7
20.2739,11.6425,1,7
12.7732,22.2763,2,7
4.41989,8.04332,0,1
1.05143,-23.4177,2,7
-6.90827,-13.1223,1,7
21.4966,-7.90666,1,7
21.8439,19.1161,2,7
-13.1952,-7.80932,1,7
-1.04066,-10.4365,0,7
4.34025,-7.96853,0,1
11.394,-11.0137,1,7
5.61251,6.65072,0,1
21.891,24.8692,2,7
24
3.09188,4.73715,0,1
5.93329,-19.022,2,7
0.0111021,-7.42419,0,1
18.7511,-2.71264,2,7
21.9957,1.79444,2,7
23.3388,23.578,2,7
19.8862,-14.7835,2,7
20.0747,-13.0205,2,7
-17.9397,14.1907,1,7
-1.21567,-0.748981,0,1
-11.8499,13.3478,1,7
-21.4087,5.18154,1,7
-0.258125,-7.42244,0,1
-14.2059,-18.6074,2,7
-10.5314,-14.3367,1,7
18.9353,17.5604,2,7
15.4004,-0.131411,1,7
23.5384,-9.58845,2,7
17.4444,17.2895,2,7
12.6989,14.4401,1,7
-5.91604,11.0377,1,7
13.0181,-11.0299,1,7
21.2542,8.09279,2,7
0.949642,-21.6855,2,7
24
24.734,2.56554,2,7
10.4336,13.0818,1,7
6.15681,-9.38487,0,7
-12.1763,23.7344,2,7
1.40919,-5.78372,0,1
-11.7971,12.0725,1,7
-11.8484,-19.2366,2,7
2.47293,13.0202,1,7
-20.6982,17.8845,2,7
5.46457,21.5913,2,7
5.5834,-5.09533,0,1
-9.32472,-8.3789,1,7
-17.0772,4.64541,1,7
-12.1247,16.0156,1,7
-19.4049,-8.81021,2,7
-11.7009,-19.671,2,7
18.7553,23.7327,2,7
18.4108,-0.0878614,2,7
-10.6522,-18.7655,2,7
-1.35349,15.757,1,7
0.45079,11.8494,0,7
2.82951,13.6024,1,7
17.6128,-19.6976,2,7
1.62254,21.9146,2,7
24
-17.9129,18.5059,2,7
3.77033,1.99178,0,1
-15.8188,20.3914,2,7
9.91458,13.8266,1,7
-16.7333,0.930181,1,7
19.4217,-0.543495,2,7
14.2293,24.7507,2,7
-6.78816,12.962,1,7
18.1615,18.124,2,7
-22.6902,24.396,2,7
-8.22952,18.0669,2,7
-0.153173,-21.3801,2,7
-4.10361,-11.5508,0,7
21.2328,1.19884,2,7
15.0717,18.1474,2,7
-0.614231,22.1588,2,7
11.6533,-21.8439,2,7
-0.849373,20.8345,2,7
23.5475,-15.9348,2,7
9.66117,-18.1858,2,7
9.99539,4.08285,0,7
6.27075,-0.77531,0,1
3.83355,24.4826,2,7
-12.8133,-3.00493,1,7
24
-10.5035,-3.60889,0,0
-15.623,-17.4366,2,7
21.2379,-12.003,2,7
3.4598,-15.3129,1,7
-15.7703,-20.3414,2,7
24.7589,-22.6229,2,7
4.0444,21.9177,2,7
14.0304,7.2005,1,7
-3.93165,9.86498,0,0
5.74803,5.13356,0,0
-5.47385,12.5623,1,7
-9.87105,23.609,2,7
-6.16697,14.3536,1,7
2.44254,-6.68439,0,0
-23.4597,24.4376,2,7
-14.0778,-8.96313,1,7
-4.17128,-4.70079,0,0
-1.39972,-7.93334,0,0
8.29619,-22.9399,2,7
1.7538,17.5259,1,7
-18.2813,1.51267,1,7
19.903,10.7631,2,7
-1.56961,8.93349,0,0
-7.03639,19.4987,2,7
24
23.7116,-0.367706,1,7
13.3246,11.2739,1,7
14.7612,11.9336,1,7
-19.8931,4.11489,2,7
-10.6238,-1.57744,0,7
5.65522,-11.1862,1,7
9.34473,21.6921,2,7
9.64251,-20.3561,2,7
-4.70762,-23.2908,2,7
12.9401,-2.64754,1,7
3.46296,5.46605,0,0
4.07117,-20.0244,2,7
0.369094,-10.1657,0,7
3.40602,-15.6974,1,7
7.79789,-2.09524,0,0
3.10106,6.50954,0,0
22.5371,-8.57431,1,7
-7.21654,12.2983,1,7
-21.6407,-2.10959,2,7
-8.58682,-7.26452,0,7
21.313,22.0684,2,7
6.54927,5.6577,0,0
18.7605,-8.80823,1,7
10.3016,-10.9471,1,7
24
-1.75824,11.4053,0,0
21.3639,-21.2922,2,7
-9.5235,-23.6605,2,7
4.0769,5.31078,0,0
4.74556,13.3795,1,7
-11.8913,-22.3497,2,7
-8.51945,19.6182,2,7
-24.8126,7.90625,1,7
-12.5983,12.4857,1,7
11.2656,10.2921,1,7
-21.1012,-20.999,2,7
6.60505,-24.0328,2,7
10.5503,-12.7372,1,7
19.7277,-23.2579,2,7
22.5644,-16.2194,2,7
-5.35698,-4.19385,0,0
20.1859,-8.99308,2,7
-0.486043,-14.3376,1,7
-7.65354,-21.4091,2,7
15.9732,22.092,2,7
16.9703,-20.9181,2,7
24.7423,-16.5491,2,7
23.7001,24.9297,2,7
16.3571,-13.8982,1,7
24
2.62271,21.3938,2,7
16.3142,6.62375,1,7
2.99889,17.2814,1,7
-7.82593,15.2616,1,7
12.0092,-6.08385,1,7
12.826,20.7898,2,7
13.5592,-16.3678,1,7
15.9757,-20.4339,2,7
8.14614,-23.3619,2,7
-3.08745,11.737,0,7
17.6114,-5.99544,1,7
3.70735,21.6932,2,7
-6.25312,12.1582,1,7
20.3933,-6.32343,2,7
3.51539,-18.5049,2,7
-18.9081,-18.8619,2,7
-22.1111,22.4061,2,7
12.7618,5.88782,1,7
14.6875,-20.0641,2,7
-3.85053,1.6967,0,0
-1.14794,-16.0245,1,7
-2.51353,-12.5888,1,7
-7.39232,-11.5378,1,7
-8.02268,-24.2462,2,7
24
13.8899,12.4908,1,7
-17.2883,-17.1056,2,7
-8.80183,-20.5951,2,7
1.64131,-21.6436,2,7
24.7983,20.3179,2,7
6.8718,-18.7067,2,7
-23.5902,13.0099,2,7
-15.8177,23.8159,2,7
0.771745,15.0701,1,7
13.5034,5.70766,1,7
-13.7804,-9.79987,1,7
-20.4403,-4.80494,2,7
12.6866,-8.02905,1,7
12.8027,-23.8512,2,7
8.94827,13.5566,1,7
-8.75088,-2.16186,0,1
1.04739,-1.0392,0,1
5.73257,17.2456,1,7
3.36573,-17.6261,1,7
20.602,3.16398,2,7
-22.3082,2.47377,2,7
9.45732,-20.8984,2,7
-9.51633,18.6396,2,7
-22.0825,16.2554,2,7
24
16.4209,-3.03693,1,7
19.9292,-18.379,2,7
1.52279,-9.8757,0,0
19.3076,18.4937,2,7
-22.073,20.4564,2,7
2.44202,16.4836,1,7
-13.2945,-24.7198,2,7
-7.46899,10.6663,1,7
6.01273,-15.2234,1,7
-10.9679,13.3866,1,7
-19.6215,17.1961,2,7
16.0784,7.85231,1,7
1.65338,20.1799,2,7
23.336,-4.70704,2,7
23.0974,14.5914,2,7
-20.9974,14.5183,2,7
-13.4455,23.9319,2,7
21.1393,13.0773,2,7
-10.9438,15.447,1,7
6.571,-8.01679,0,0
10.9034,-15.987,1,7
-16.5332,22.6089,2,7
-15.7068,0.997832,1,7
8.27527,15.3059,1,7
24
22.3073,3.69253,1,7
16.1529,14.5034,1,7
-5.2291,-0.994756,0,1
-8.84323,-10.0492,1,7
-2.65878,11.4497,0,7
-11.9518,-13.0674,1,7
15.4524,-22.4335,2,7
-1.51292,14.3843,1,7
23.7059,-13.4357,2,7
-21.5596,14.1528,2,7
18.1353,-4.57636,1,7
0.0562263,-22.8516,2,7
3.89047,-2.33485,0,1
-13.5585,-20.1117,2,7
-19.0596,-23.2525,2,7
15.6627,-21.7522,2,7
5.43999,6.81563,0,1
17.7512,-24.7891,2,7
-19.1791,-16.0921,2,7
-9.83827,3.1621,0,7
20.3577,3.20997,1,7
15.0947,10.8101,1,7
5.77651,-11.4182,1,7
0.194305,4.48238,0,1
24
3.63473,-6.36478,0,1
-6.71853,24.0584,1,7
18.6914,-4.57016,2,7
2.94883,-8.6434,0,1
6.87139,7.83713,0,7
-2.70297,8.61885,0,1
-1.50017,0.544793,0,1
-10.9412,-19.6845,2,7
-6.70404,-10.7303,1,7
-13.8637,2.2039,1,7
4.43146,14.2984,1,7
-2.43842,-17.3586,1,7
4.39314,-16.6284,1,7
13.4179,17.9749,1,7
8.56594,-7.09968,0,7
-6.87894,-12.7993,1,7
11.5355,11.4025,1,7
-13.741,5.22699,1,7
-18.1676,14.2079,1,7
21.5836,13.7038,2,7
-2.955,-6.11938,0,1
-2.67739,20.5448,1,7
19.4254,11.3815,2,7
-24.1397,-12.2786,1,7
24
-13.0034,14.9253,1,7
5.08264,-23.705,2,7
-12.5131,12.7241,1,7
5.68817,-4.14151,0,1
1.142,-1.3369,0,1
-20.5756,19.0423,2,7
16.7842,-8.3749,1,7
5.57787,3.18669,0,1
2.88414,-14.1951,1,7
10.0191,-7.908,1,7
-17.6115,-1.27718,1,7
14.137,1.26908,1,7
21.0454,9.68183,2,7
-4.30551,7.42688,0,1
10.5421,8.41587,1,7
8.07806,22.5387,1,7
-1.65886,-11.8393,0,7
23.8338,10.828,2,7
-24.1152,4.52193,2,7
-18.3135,2.02676,2,7
-21.815,-13.8891,2,7
-3.93092,19.9692,1,7
2.73602,-23.353,2,7
-1.84411,-19.3798,2,7
24
-16.8251,-2.28784,1,7
-5.15973,6.89777,0,1
-13.1508,21.1093,1,7
2.9432,21.531,1,7
-8.19617,-14.6299,1,7
7.07309,-24.7803,2,7
18.4481,4.61181,2,7
-1.43916,-18.3912,2,7
3.44556,-15.6112,1,7
-17.5064,-17.0325,2,7
-8.92467,9.52036,1,7
-13.8475,2.18625,1,7
-19.4106,-18.8783,2,7
-20.0777,-17.7636,2,7
4.2776,-14.4576,1,7
-5.3118,12.4526,1,7
8.25458,14.5285,1,7
-5.64968,20.1037,1,7
10.6378,22.2935,1,7
16.6347,-22.5584,2,7
-17.3364,-1.29218,1,7
-22.3387,-23.8883,2,7
-21.6804,1.22218,2,7
-17.2794,6.7652,1,7
24
-9.78584,14.7327,1,7
-23.3137,24.7345,2,7
-24.1148,3.87259,2,7
-19.676,-17.9931,2,7
8.79486,-12.4396,1,7
11.2845,19.3373,1,7
7.24856,-1.26291,0,1
2.59186,-3.22297,0,1
18.0874,-2.3044,1,7
-17.5852,15.3809,2,7
-10.6697,-15.1435,1,7
23.0445,13.0382,2,7
-12.4822,24.1562,1,7
16.3578,13.74,1,7
-18.1232,-1.87702,1,7
-0.648976,-2.90903,0,1
-12.1443,1.03737,0,7
-3.17451,-11.2591,0,7
-20.09,2.14945,2,7
-4.25219,13.7048,1,7
14.7098,-17.9677,2,7
8.04211,-3.04164,0,1
5.76944,-14.366,1,7
18.7354,-1.14315,2,7
24
-23.8498,-10.7622,2,7
22.6599,-13.9933,2,7
-12.7177,10.6981,1,7
-1.47548,-13.5615,1,7
2.05585,-12.7355,1,7
-6.68464,-24.8212,2,7
11.6155,15.4063,1,7
-11.9655,-12.3471,1,7
-12.7682,1.77537,1,7
-7.43712,14.3813,1,7
22.5232,-18.7323,2,7
4.09106,-20.4445,2,7
14.3098,-23.9506,2,7
10.325,24.9438,1,7
19.7848,-15.8182,2,7
8.27337,20.935,1,7
-1.5804,5.93327,0,0
-18.0583,10.7019,2,7
-8.36866,5.46624,0,0
22.1404,18.6872,1,7
17.7308,-9.54421,1,7
18.866,4.34632,1,7
-19.1379,-18.0995,2,7
16.9992,-6.90607,1,7
